10,8569,7347,11338,10180,24850,28894,5065,5631,12704,11144,25449,7819,12546,4537,6160,27721,10090,11030,22075,22919,15430,18319,7125,27744,2528,22236,5136,20970,1560,
4.000000,130.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,140.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,150.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,160.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,170.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,180.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,190.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,200.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,210.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,220.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,230.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,240.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,250.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,260.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,270.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,280.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,290.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,300.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,310.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,320.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,330.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,340.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,350.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,360.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,370.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,380.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,390.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,400.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,410.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,420.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,430.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,440.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,450.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,460.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,470.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,480.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
4.000000,490.000000,0.675130,0.678559,0.661754,0.705946,0.661429,0.694414,0.689739,0.665333,0.680734,0.671927,0.693571,0.662143,0.696000,0.691111,0.639298,0.696429,0.682051,0.643130,0.642807,0.689455,0.674234,0.652364,0.677091,0.689286,0.636870,0.678632,0.694867,0.698692,0.661913,0.695439,0.676012,
