10,8569,7347,11338,10180,24850,28894,5065,5631,12704,11144,25449,7819,12546,4537,6160,27721,10090,11030,22075,22919,15430,18319,7125,27744,2528,22236,5136,20970,1560,
1.000000,270.000000,1.103996,1.080339,1.114559,0.991592,1.090223,1.038335,0.870051,1.041887,0.854796,1.113403,1.088046,0.945113,1.225776,1.100389,1.210585,1.047005,0.860145,1.098356,1.570811,1.181027,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.223031,0.890809,1.337951,1.268796,1.067050,
1.000000,280.000000,1.133594,1.080339,1.090969,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.860145,1.098356,1.570811,1.181027,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.223031,0.890809,1.337951,1.268796,1.065973,
1.000000,290.000000,1.133594,1.080339,1.090969,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.860145,1.098356,1.570811,1.181027,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.223031,0.890809,1.337951,1.268796,1.065973,
1.000000,300.000000,1.133594,1.080339,1.090969,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.827371,1.098356,1.570811,1.181027,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.244483,0.890809,1.337951,1.268796,1.065596,
1.000000,310.000000,1.137025,1.080339,1.090969,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.827371,1.098356,1.570811,1.160071,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.244483,0.890809,1.337951,1.268796,1.065012,
1.000000,320.000000,1.137025,1.080339,1.143349,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.827371,1.097818,1.570811,1.160071,0.917990,0.628398,1.071848,0.985232,1.038165,1.022841,1.244483,0.845135,1.337951,1.268796,1.065217,
1.000000,330.000000,1.137025,1.093739,1.143349,0.991592,1.090223,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.827371,1.097818,1.570811,1.160071,0.917990,0.628398,1.020648,1.030566,1.038165,1.022841,1.244483,0.845135,1.337951,1.268796,1.065468,
1.000000,340.000000,1.137025,1.093739,1.143349,0.991592,1.108775,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.806288,1.147280,1.570811,1.160071,0.917990,0.719638,1.020648,0.982854,1.038165,1.022841,1.244483,0.845135,1.337951,1.268796,1.068484,
1.000000,350.000000,1.137025,1.093739,1.143349,0.991592,1.108775,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.806288,1.147280,1.570811,1.160071,0.917990,0.719638,1.020648,0.982854,1.038165,1.022841,1.244483,0.845135,1.337951,1.268796,1.068484,
1.000000,360.000000,1.038507,1.093739,1.143349,0.991592,1.108775,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.169890,1.100389,1.210585,1.047005,0.827898,1.147280,1.563165,1.160071,0.917990,0.719638,1.020648,0.982854,1.038165,1.022841,1.244483,0.843599,1.337951,1.268796,1.065614,
1.000000,370.000000,1.038507,1.093739,1.143349,0.991592,1.108775,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.926458,0.719638,1.020648,0.982854,1.038165,1.033624,1.244483,0.890467,1.337951,1.268796,1.069179,
1.000000,380.000000,1.038507,1.093739,1.128563,0.991592,1.114797,1.038335,0.870051,1.041887,0.872376,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.926458,0.719638,1.020648,0.982854,1.038165,1.033624,1.244483,0.843599,1.337951,1.268796,1.067324,
1.000000,390.000000,1.038507,1.093739,1.128563,0.991592,1.114797,1.038335,0.870051,1.041887,0.896676,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.926458,0.719638,1.020648,0.982854,1.038165,1.033624,1.244483,0.843599,1.337951,1.268796,1.068134,
1.000000,400.000000,1.038507,1.093739,1.128563,0.991592,1.114797,1.038335,0.870051,1.041887,0.896676,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.926458,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.843599,1.337951,1.268796,1.069769,
1.000000,410.000000,1.069612,1.093739,1.128563,0.991592,1.114797,1.038335,0.870051,1.041887,0.896676,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.926458,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.843599,1.337951,1.268796,1.070806,
1.000000,420.000000,1.069612,1.093739,1.128563,0.991592,1.133801,1.038335,0.870051,1.041887,0.896676,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.156540,1.563165,1.160071,0.888518,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.864802,1.337951,1.268796,1.070882,
1.000000,430.000000,1.069612,1.093739,1.128563,0.991592,1.133801,1.038335,0.870051,1.059384,0.893288,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.121064,1.563165,1.160071,0.888518,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.864802,1.337951,1.268796,1.070170,
1.000000,440.000000,1.069612,1.093739,1.128563,0.991592,1.133801,1.038335,0.870051,1.059384,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.121064,1.563165,1.160071,0.888518,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.864802,1.337951,1.268796,1.069826,
1.000000,450.000000,1.069612,1.093739,1.084667,0.991592,1.133801,1.038335,0.870051,1.033850,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.121064,1.563165,1.160071,0.888518,0.719638,1.020648,1.031901,1.038165,1.033624,1.244483,0.864802,1.337951,1.268796,1.067511,
1.000000,460.000000,1.034010,1.093739,1.084667,0.991592,1.132790,1.038335,0.897600,1.033850,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.121064,1.563165,1.160071,0.888518,0.719638,1.020648,1.031901,1.036041,1.033624,1.244483,0.864802,1.337951,1.268796,1.067138,
1.000000,470.000000,1.034010,1.093739,1.084667,0.991592,1.132790,1.038335,0.897600,1.033850,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.108739,1.646196,1.160071,0.888518,0.719638,1.020648,1.031901,1.036041,1.033624,1.244483,0.864802,1.337951,1.268796,1.069495,
1.000000,480.000000,1.056733,1.080315,1.084667,0.991592,1.132790,1.038335,0.897600,1.033850,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.108739,1.646196,1.160071,0.938993,0.719638,1.020648,1.031901,1.036041,1.033624,1.244483,0.864802,1.337951,1.268796,1.071488,
1.000000,490.000000,1.067117,1.080315,1.084667,0.991592,1.132790,1.038335,0.918247,1.033850,0.882973,1.113403,1.088046,0.945113,1.201456,1.100389,1.210585,1.047005,0.827898,1.108739,1.646196,1.160071,0.938993,0.719638,1.026127,1.031901,1.036041,1.033624,1.244483,0.864802,1.337951,1.268796,1.072705,
2.000000,100.000000,1.152691,1.062002,1.106711,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.047325,1.001053,1.199668,1.130371,1.152650,1.076748,0.817027,1.119766,1.181796,1.117651,0.968217,0.927301,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049865,
2.000000,110.000000,1.152691,1.062002,1.130046,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.047325,1.001053,1.199668,1.130371,1.152650,1.076748,0.797528,1.119766,1.181796,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050458,
2.000000,120.000000,1.152691,1.062002,1.076523,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.047325,1.001053,1.199668,1.130371,1.152650,1.076748,0.797528,1.119766,1.196756,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049172,
2.000000,130.000000,1.152691,1.062002,1.076523,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.047325,1.001053,1.199668,1.130371,1.152650,1.076748,0.817027,1.119766,1.196756,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049822,
2.000000,140.000000,1.152691,1.062002,1.079785,1.061436,1.045668,1.031152,0.816933,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.817027,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050225,
2.000000,150.000000,1.152691,1.062002,1.079785,1.061436,1.045668,1.031152,0.816933,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.789500,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049307,
2.000000,160.000000,1.152691,1.062002,1.124017,1.061436,1.045668,1.051378,0.816933,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.789500,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051456,
2.000000,170.000000,1.152691,1.062002,1.124017,1.061436,1.045668,1.051378,0.816933,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050861,
2.000000,180.000000,1.152691,1.062002,1.124017,1.061436,1.045668,1.051378,0.814794,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050789,
2.000000,190.000000,1.152691,1.062002,1.111531,1.061436,1.045668,1.051378,0.814794,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050373,
2.000000,200.000000,1.152691,1.062002,1.111531,1.061436,1.045668,1.051378,0.814794,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050373,
2.000000,210.000000,1.152691,1.062002,1.111531,1.061436,1.045668,1.051378,0.814794,1.032794,0.926657,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050373,
2.000000,220.000000,1.152691,1.062002,1.111531,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050131,
2.000000,230.000000,1.152691,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048896,
2.000000,240.000000,1.152691,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048896,
2.000000,250.000000,1.152691,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048896,
2.000000,260.000000,1.152691,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048896,
2.000000,270.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048798,
2.000000,280.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048798,
2.000000,290.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048798,
2.000000,300.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048798,
2.000000,310.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.218919,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048798,
2.000000,320.000000,1.149746,1.062002,1.074463,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.047803,
2.000000,330.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.048592,
2.000000,340.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049421,
2.000000,350.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049421,
2.000000,360.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049421,
2.000000,370.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049421,
2.000000,380.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.189090,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.049421,
2.000000,390.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,400.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,410.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,420.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,430.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,440.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,450.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,460.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,470.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.142508,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.051060,
2.000000,480.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050232,
2.000000,490.000000,1.149746,1.062002,1.098126,1.061436,1.045668,1.051378,0.814794,1.032794,0.919401,1.133859,1.047325,1.001053,1.171523,1.130371,1.152650,1.076748,0.771648,1.119766,1.238279,1.117651,0.968217,0.941238,1.051249,1.003748,1.050009,0.983001,1.024232,0.861665,1.187234,1.240141,1.050232,
4.000000,100.000000,1.152691,1.062002,1.125057,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.039222,1.001053,1.176345,1.130371,1.152650,1.076748,0.840964,1.119766,1.181796,1.151507,1.078271,0.925124,1.098067,1.003748,1.050009,0.983001,1.024232,0.861665,1.180426,1.158414,1.053561,
4.000000,110.000000,1.152691,1.062002,1.125057,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.039222,1.001053,1.176345,1.130371,1.152650,1.076748,0.840964,1.119766,1.181796,1.151507,1.078271,0.925124,1.098067,1.003748,1.050009,0.983001,1.024232,0.861665,1.180426,1.158414,1.053561,
4.000000,120.000000,1.152691,1.062002,1.125057,1.061436,1.045668,1.031152,0.816933,1.032794,0.911859,1.133859,1.039222,1.001053,1.176345,1.130371,1.152650,1.076748,0.840964,1.119766,1.181796,1.151507,1.078271,0.925124,1.098067,1.003748,1.050009,0.983001,1.024232,0.861665,1.180426,1.158414,1.053561,
